"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url" 
"x1270827001331568641","x1395741779387981829",2021-05-21 14:02:26,"Handsomeskoll","#IndiaCovidCrisis India faces antifungal drug shortage as rare complication adds to COVID-19 woes. https://t.co/wUaLBbLKb9","Twitter for iPhone",122,,,,FALSE,FALSE,0,0,,,"IndiaCovidCrisis",,"reuters.com/world/india/in<U+2026>","https://t.co/wUaLBbLKb9","https://www.reuters.com/world/india/india-reports-259551-new-coronavirus-infections-2021-05-21/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Handsomeskoll/status/1395741779387981829","Eldar","London","",,FALSE,11,8,0,2075,84,2020-06-10 21:26:32,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1394890260518215683","x1395741320984109056",2021-05-21 14:00:37,"AnilGau17348964","#BlackFungus is the new challenge says #PMModi. As per Health ministry mucormycosis #BlackFungus cases are on the rise and 5 states has declared it as an epidemic. It is popping up across #India as a #COVID19 complication. But the  drug used #AmphotericinB are in shortage!","Twitter for Android",273,,,,FALSE,FALSE,1,0,,,"BlackFungus PMModi BlackFungus India COVID19 AmphotericinB",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnilGau17348964/status/1395741320984109056","Anil Gaur","","Struggler Businessman",,FALSE,0,14,0,14,32,2021-05-19 05:38:56,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394890560565960705/lcV_CMT4_normal.jpg"
"x1394890260518215683","x1395711875778813958",2021-05-21 12:03:36,"AnilGau17348964","#BlackFungus is the new challenge says #PMModi. As per Health ministry mucormycosis (#BlackFungus ) cases are on the rise and 5 states has declared it as an epidemic. It is popping up across #India as a #COVID19 complication. But the  drug used #AmphotericinB are in shortage!","Twitter for Android",276,,,,FALSE,FALSE,1,0,,,"BlackFungus PMModi BlackFungus India COVID19 AmphotericinB",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnilGau17348964/status/1395711875778813958","Anil Gaur","","Struggler Businessman",,FALSE,0,14,0,14,32,2021-05-19 05:38:56,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394890560565960705/lcV_CMT4_normal.jpg"
"x2497742090","x1395741251010404355",2021-05-21 14:00:20,"IDFCinstitute","@samanth_s argues that the government ignored warnings of a second wave and was reluctant to impose lockdowns. India was too late. A patchwork of lockdowns has prolonged the peak of COVID-19, which explains the shortage of drugs, oxygen, hospital beds, and rising deaths","Twitter Web App",270,"x1395741249034801159","x2497742090","IDFCinstitute",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x454692246","samanth_s","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IDFCinstitute/status/1395741251010404355","IDFC Institute","Mumbai, India","IDFC Institute is a research-focused think/do tank investigating political economy issues, set up by IDFC Ltd. Tweets <U+2260> IDFC Institute views.","http://t.co/PDLbr4r2XF",FALSE,5143,1594,55,4873,1106,2014-05-16 04:48:36,FALSE,"http://t.co/PDLbr4r2XF","http://www.idfcinstitute.org/",,"https://pbs.twimg.com/profile_banners/2497742090/1498548320","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1234815915117535232/EgWBb01T_normal.jpg"
"x346441888","x1395740896583319556",2021-05-21 13:58:56,"SushmitaPanda","Meanwhile, the country is still witnessing a shortage of essential drugs. I report for @SputnikInt #Pharmaceutical 
https://t.co/fwFJw50ABA","Twitter Web App",139,"x1395740894880407556","x346441888","SushmitaPanda",FALSE,FALSE,2,0,,,"Pharmaceutical",,"sputniknews.com/india/20210521<U+2026>","https://t.co/fwFJw50ABA","https://sputniknews.com/india/202105211082954753-collapse-in-sales-of-non-covid-drugs-despite-exponential-growth-of-indias-pharma-industry/",,,,,,,,,"x34262462","SputnikInt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SushmitaPanda/status/1395740896583319556","Sushmita Panda","Delhi, India","Correspondent @sputnikint | Covers Health & Politics | Potterhead | Books over humans, always duh <U+0001F645><U+200D><U+2640><U+FE0F>Alum: @acjindia | tips/lead: <U+0001F4E9> s.panda@sputniknews.com","https://t.co/mdNPgalkRp",FALSE,1714,242,3,4622,14364,2011-08-01 08:09:32,FALSE,"https://t.co/mdNPgalkRp","http://muckrack.com/sushmita-panda",,"https://pbs.twimg.com/profile_banners/346441888/1621484608","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1386897561991086084/5HvTdJF-_normal.jpg"
"x2319270278","x1395736072315838473",2021-05-21 13:39:45,"clintonkowach","India grapples with 'black fungus' drug shortage as cases rise among Covid-19 patients
https://t.co/oBy2RLf3SF #News #Bibleprophecy #Truth #Knowledge #Wisdom #Economist #Endtimes #Revelation","Twitter for Android",190,,,,FALSE,FALSE,1,1,,,"News Bibleprophecy Truth Knowledge Wisdom Economist Endtimes Revelation",,"cnn.com/2021/05/19/asi<U+2026>","https://t.co/oBy2RLf3SF","https://www.cnn.com/2021/05/19/asia/india-black-fungus-drug-shortage-intl/index.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/clintonkowach/status/1395736072315838473","Clinton Kowach","Colorado, USA","Diligent Watchman #News | #BibleProphecy Author of Submissive Wisdom | #Economist | Seeker of #Truth, #Knowledge & #Wisdom | My channel https://t.co/0cCUkLXncz #Endtimes","https://t.co/qLbAwty11U",FALSE,58969,55870,280,143844,93314,2014-01-30 17:23:48,FALSE,"https://t.co/qLbAwty11U","http://clintonkowach.com",,"https://pbs.twimg.com/profile_banners/2319270278/1526337748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/428947420420911104/BkVDMyXi_normal.jpeg"
"x68927629","x1395733986362630148",2021-05-21 13:31:28,"moneycontrolcom","India faces antifungal drug shortage as Black Fungus cases add to COVID-19 woes. Read more at: https://t.co/R23VGrK0By 

#BlackFungus #COVID19 #Coronavirus #Mucormycosis https://t.co/Lr2B2eSzy0","Twitter Web App",169,,,,FALSE,FALSE,1,4,,,"BlackFungus COVID19 Coronavirus Mucormycosis",,"moneycontrol.com/news/india/ind<U+2026>","https://t.co/R23VGrK0By","https://www.moneycontrol.com/news/india/india-faces-antifungal-drug-shortage-as-black-fungus-cases-add-to-covid-19-woes-6923061.html","http://pbs.twimg.com/media/E16kZ2OVoAUrXLR.jpg","https://t.co/Lr2B2eSzy0","https://twitter.com/moneycontrolcom/status/1395733986362630148/photo/1","photo","http://pbs.twimg.com/media/E16kZ2OVoAUrXLR.jpg","https://t.co/Lr2B2eSzy0","https://twitter.com/moneycontrolcom/status/1395733986362630148/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/moneycontrolcom/status/1395733986362630148","moneycontrol","Mumbai","Moneycontrol is India<U+2019>s No. 1 financial portal. Tune in for breaking news, in-depth analyses, best investment tools. Get #MCPro for exclusive content & benefits","https://t.co/HlzuUG82FN",FALSE,1106945,298,2868,302728,1108,2009-08-26 07:55:29,TRUE,"https://t.co/HlzuUG82FN","http://www.moneycontrol.com",,"https://pbs.twimg.com/profile_banners/68927629/1621163355","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/841519699632447488/ea4043nJ_normal.jpg"
"x284920800","x1394213203270279168",2021-05-17 08:48:25,"news18dotcom","The Delhi HC said political leaders have no business to hoard stocks of COVID-19 medicines that are already in shortage and they are expected to surrender these drugs. 

https://t.co/iTlfJzJ5KJ","TweetDeck",193,,,,FALSE,FALSE,5,2,,,,,"news18.com/news/india/pol<U+2026>","https://t.co/iTlfJzJ5KJ","https://www.news18.com/news/india/political-leaders-have-no-business-to-hoard-stocks-of-covid-19-medicines-hc-3746030.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/news18dotcom/status/1394213203270279168","News18.com","India","More than just news, analysis & opinion. The digital platform of @CNNnews18

We're now on Telegram: https://t.co/4JMWUefhbD","https://t.co/0HnxPgwuLD",FALSE,152687,159,830,204188,57,2011-04-20 06:14:32,TRUE,"https://t.co/0HnxPgwuLD","https://www.news18.com",,"https://pbs.twimg.com/profile_banners/284920800/1616386350","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1162274270212308993/VISZ-o80_normal.jpg"
"x284920800","x1395395076499537920",2021-05-20 15:04:46,"news18dotcom","The central government said the shortage of Amphotericin B, a drug used to treat black fungus or mucormycosis patients, will be resolved soon as its production has been ramped up. #BlackFungus 

https://t.co/5QgwTvfS4n","TweetDeck",218,,,,FALSE,FALSE,3,0,,,"BlackFungus",,"news18.com/news/india/bla<U+2026>","https://t.co/5QgwTvfS4n","https://www.news18.com/news/india/black-fungus-shortage-of-amphotericin-b-to-be-resolved-soon-as-pharma-firms-ramp-up-production-says-govt-3758900.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/news18dotcom/status/1395395076499537920","News18.com","India","More than just news, analysis & opinion. The digital platform of @CNNnews18

We're now on Telegram: https://t.co/4JMWUefhbD","https://t.co/0HnxPgwuLD",FALSE,152687,159,830,204188,57,2011-04-20 06:14:32,TRUE,"https://t.co/0HnxPgwuLD","https://www.news18.com",,"https://pbs.twimg.com/profile_banners/284920800/1616386350","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1162274270212308993/VISZ-o80_normal.jpg"
"x284920800","x1395732904932646917",2021-05-21 13:27:10,"news18dotcom","Four people from Damoh and Balaghat districts in Madhya Pradesh have died of Mucormycosis. #BlackFungus 

https://t.co/xt2VLBz2hl","TweetDeck",129,,,,FALSE,FALSE,1,0,,,"BlackFungus",,"news18.com/news/india/4-f<U+2026>","https://t.co/xt2VLBz2hl","https://www.news18.com/news/india/4-from-balaghat-damoh-districts-die-of-black-fungus-as-mp-grapples-with-drug-shortage-3762614.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/news18dotcom/status/1395732904932646917","News18.com","India","More than just news, analysis & opinion. The digital platform of @CNNnews18

We're now on Telegram: https://t.co/4JMWUefhbD","https://t.co/0HnxPgwuLD",FALSE,152687,159,830,204188,57,2011-04-20 06:14:32,TRUE,"https://t.co/0HnxPgwuLD","https://www.news18.com",,"https://pbs.twimg.com/profile_banners/284920800/1616386350","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1162274270212308993/VISZ-o80_normal.jpg"
"x160131888","x1395732903699619843",2021-05-21 13:27:10,"thehimalayan","India said on Friday that it was working to alleviate a shortage of a medicine used to treat a rare fungal disease hitting COVID-19 patients as its healthcare system reels under a massive wave of coronavirus infections. https://t.co/y1nKTbB0mT","Echobox",243,,,,FALSE,FALSE,7,1,,,,,"bit.ly/3fBkM5V","https://t.co/y1nKTbB0mT","https://bit.ly/3fBkM5V",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thehimalayan/status/1395732903699619843","The Himalayan Times","Kathmandu, Nepal","Official Twitter feed for The Himalayan Times - Nepal's Number 1 English Daily.","https://t.co/O7l00ub2tg",FALSE,130670,71,392,142263,135,2010-06-27 08:01:04,FALSE,"https://t.co/O7l00ub2tg","https://thehimalayantimes.com",,"https://pbs.twimg.com/profile_banners/160131888/1590917898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000742583092/7830e5564d64a8cf925015e7b4f85169_normal.jpeg"
"x962305884","x1395732801920569348",2021-05-21 13:26:46,"OmanObserver","#India said it was working to alleviate a shortage of a medicine used to treat a rare fungal disease hitting #COVID-19 patients as its healthcare system reels under a massive wave of coronavirus infections.
#omanobserver #Oman
https://t.co/JMq6OyJ2dP","Twitter Web App",250,,,,FALSE,FALSE,9,0,,,"India COVID omanobserver Oman",,"omanobserver.om/article/110112<U+2026>","https://t.co/JMq6OyJ2dP","https://www.omanobserver.om/article/1101124/world/asia/india-faces-antifungal-drug-shortage",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OmanObserver/status/1395732801920569348","Oman Observer <U+0001F1F4><U+0001F1F2>","Muscat, Oman","Delivering global and local news through the eyes of the most experienced news desk in Oman <U+0001F449>Like us on https://t.co/hnbmHQMpuk","https://t.co/ZWx8BCEORe",FALSE,88889,4,326,54098,5931,2012-11-21 12:28:09,TRUE,"https://t.co/ZWx8BCEORe","http://www.omanobserver.om",,"https://pbs.twimg.com/profile_banners/962305884/1621330126","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1333656815888965634/YrgfQh2Q_normal.jpg"
"x811972460560019456","x1395385005950578690",2021-05-20 14:24:45,"republic","Govt assures on Black Fungus drug as HC flags shortage; Delhi CM appeals against steroids https://t.co/ixH0rM1MoA","Republicworld",113,,,,FALSE,FALSE,52,5,,,,,"republicworld.com/india-news/gen<U+2026>","https://t.co/ixH0rM1MoA","https://www.republicworld.com/india-news/general-news/govt-assures-on-black-fungus-drug-as-hc-flags-shortage-delhi-cm-appeals-against-steroids.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/republic/status/1395385005950578690","Republic","Mumbai, India","Official handle of the Republic Media Network.
DIGITAL. TV. MEDIA
https://t.co/jpp32jhq3d","https://t.co/hnogVm69Tl",FALSE,2491231,5,2048,384869,0,2016-12-22 16:31:35,TRUE,"https://t.co/hnogVm69Tl","http://www.republicworld.com",,"https://pbs.twimg.com/profile_banners/811972460560019456/1620841981","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1344661219198701570/ET05028x_normal.jpg"
"x811972460560019456","x1395726906314665984",2021-05-21 13:03:20,"republic","After Delhi, Maharashtra flags shortage of anti-Black Fungus drugs; '300 cases in Pune' https://t.co/Gb1FzZ8eEA","Republicworld",111,,,,FALSE,FALSE,45,7,,,,,"republicworld.com/india-news/gen<U+2026>","https://t.co/Gb1FzZ8eEA","https://www.republicworld.com/india-news/general-news/after-delhi-maharashtra-flags-shortage-of-anti-black-fungus-drugs-300-cases-in-pune.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/republic/status/1395726906314665984","Republic","Mumbai, India","Official handle of the Republic Media Network.
DIGITAL. TV. MEDIA
https://t.co/jpp32jhq3d","https://t.co/hnogVm69Tl",FALSE,2491231,5,2048,384869,0,2016-12-22 16:31:35,TRUE,"https://t.co/hnogVm69Tl","http://www.republicworld.com",,"https://pbs.twimg.com/profile_banners/811972460560019456/1620841981","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1344661219198701570/ET05028x_normal.jpg"
"x956118153548873728","x1394909214439612417",2021-05-19 06:54:07,"PaperDabba","Amphotericin-B: Concern over black fungus drug shortage as casesrise https://t.co/bMpO7nFs22","WordPress.com",95,,,,FALSE,FALSE,0,0,,,,,"paperdabba.com/2021/05/19/amp<U+2026>","https://t.co/bMpO7nFs22","https://paperdabba.com/2021/05/19/amphotericin-b-concern-over-black-fungus-drug-shortage-as-cases-rise/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperDabba/status/1394909214439612417","PaperDabba","Rajahmundry, India","Latest News | Breaking News| Headlines from India & around the World. | Sports, Business| Health & Fitness | Politics | Lifestyle| Devotional | Entertainment","https://t.co/01T2zdM66y",FALSE,109,1,2,132932,1,2018-01-24 10:55:06,FALSE,"https://t.co/01T2zdM66y","https://paperdabba.com",,"https://pbs.twimg.com/profile_banners/956118153548873728/1516922465",,"http://pbs.twimg.com/profile_images/956668183015866370/OPHp0lOF_normal.jpg"
"x956118153548873728","x1395724712223940613",2021-05-21 12:54:37,"PaperDabba","Black fungus in India: Concern over drug shortage as casesrise https://t.co/GwUCIPFXz1","WordPress.com",87,,,,FALSE,FALSE,0,0,,,,,"paperdabba.com/2021/05/21/bla<U+2026>","https://t.co/GwUCIPFXz1","https://paperdabba.com/2021/05/21/black-fungus-in-india-concern-over-drug-shortage-as-cases-rise/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperDabba/status/1395724712223940613","PaperDabba","Rajahmundry, India","Latest News | Breaking News| Headlines from India & around the World. | Sports, Business| Health & Fitness | Politics | Lifestyle| Devotional | Entertainment","https://t.co/01T2zdM66y",FALSE,109,1,2,132932,1,2018-01-24 10:55:06,FALSE,"https://t.co/01T2zdM66y","https://paperdabba.com",,"https://pbs.twimg.com/profile_banners/956118153548873728/1516922465",,"http://pbs.twimg.com/profile_images/956668183015866370/OPHp0lOF_normal.jpg"
"x18405895","x1395723583268270093",2021-05-21 12:50:08,"One_News_Page","India Suffers Shortage of Black Fungus Drug as Deadly COVID-19 Variant Continues to Pile up More Cases: https://t.co/GNkdbQhBl1","One News Page",127,,,,FALSE,FALSE,0,0,,,,,"onenewspage.com/n/World/1zn1t8<U+2026>","https://t.co/GNkdbQhBl1","https://www.onenewspage.com/n/World/1zn1t8w38s/India-Suffers-Shortage-of-Black-Fungus-Drug-as.htm",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/One_News_Page/status/1395723583268270093","One News Page","New York, USA","One News Page: The world's trusted news portal, established 2008.
Featuring videos, headlines and articles from hand-curated trusted media outlets globally.","https://t.co/b7KkSFydEf",FALSE,1983,856,155,105912,221,2008-12-27 10:08:12,FALSE,"https://t.co/b7KkSFydEf","https://www.onenewspage.com",,"https://pbs.twimg.com/profile_banners/18405895/1591349896","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/706057365355888640/zWRNQ0Sq_normal.jpg"
"x2303392016","x1395721368797208578",2021-05-21 12:41:20,"kesirajusrivast","#BlackFungus is the new challenge says #PMModi. As per Health ministry mucormycosis (#BlackFungus ) cases are on the rise and 5 states has declared it as an epidemic. It is popping up across #India as a #COVID19 complication. But the  drug used #AmphotericinB are in shortage!","Twitter for Android",276,,,,FALSE,FALSE,0,1,,,"BlackFungus PMModi BlackFungus India COVID19 AmphotericinB",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kesirajusrivast/status/1395721368797208578","kesiraju srivastava","","",,FALSE,51,1262,0,365,45,2014-01-21 16:57:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/2303392016/1596888090","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/650683915808542720/XwKLckvC_normal.jpg"
